log_time,heart_rate
2026-05-05 07:14:37.151031,81.0
2026-05-05 07:14:37.750921,81.0
2026-05-05 07:14:38.350966,80.0
2026-05-05 07:14:38.950928,78.0
2026-05-05 07:14:39.550926,77.0
2026-05-05 07:14:40.150932,77.0
2026-05-05 07:14:40.850902,79.0
2026-05-05 07:14:41.450965,82.0
2026-05-05 07:14:42.050947,85.0
2026-05-05 07:14:42.650961,88.0
2026-05-05 07:14:43.250988,90.0
2026-05-05 07:14:43.850975,90.0
2026-05-05 07:14:44.550936,91.0
2026-05-05 07:14:45.150945,90.0
2026-05-05 07:14:45.750925,90.0
2026-05-05 07:14:46.350971,89.0
2026-05-05 07:14:46.951059,88.66666666666667
2026-05-05 07:14:47.651142,88.33333333333333
2026-05-05 07:14:48.251053,88.0
2026-05-05 07:14:48.851120,87.66666666666667
2026-05-05 07:14:49.451073,87.33333333333333
2026-05-05 07:14:50.051002,87.0
2026-05-05 07:14:50.651015,85.0
2026-05-05 07:14:51.351141,82.0
2026-05-05 07:14:51.951140,79.0
2026-05-05 07:14:52.551092,78.0
2026-05-05 07:14:53.151027,79.0
2026-05-05 07:14:53.751053,83.0
2026-05-05 07:14:54.350992,87.0
2026-05-05 07:14:55.051129,91.0
2026-05-05 07:14:55.651039,95.0
2026-05-05 07:14:56.250955,99.0
2026-05-05 07:14:56.850932,101.0
2026-05-05 07:14:57.450907,103.0
2026-05-05 07:14:58.051031,104.0
2026-05-05 07:14:58.750981,106.0
2026-05-05 07:14:59.350947,107.0
2026-05-05 07:14:59.950905,107.0
2026-05-05 07:15:00.550986,108.0
2026-05-05 07:15:01.150955,109.0
2026-05-05 07:15:01.750977,109.16666666666667
2026-05-05 07:15:02.450949,109.33333333333333
2026-05-05 07:15:03.051054,109.5
2026-05-05 07:15:03.650970,109.66666666666667
2026-05-05 07:15:04.250955,109.83333333333333
2026-05-05 07:15:04.850971,110.0
2026-05-05 07:15:05.551005,111.0
2026-05-05 07:15:06.150951,112.0
2026-05-05 07:15:06.751047,113.0
2026-05-05 07:15:07.350950,113.0
2026-05-05 07:15:07.950938,109.0
2026-05-05 07:15:08.550956,104.0
2026-05-05 07:15:09.250964,100.0
2026-05-05 07:15:09.950936,97.0
2026-05-05 07:15:10.551022,93.0
2026-05-05 07:15:11.151044,89.0
2026-05-05 07:15:11.751004,85.0
2026-05-05 07:15:12.450985,83.0
2026-05-05 07:15:13.050991,80.0
2026-05-05 07:15:13.651037,77.0
2026-05-05 07:15:14.251004,74.0
2026-05-05 07:15:14.851050,72.0
2026-05-05 07:15:15.451003,70.0
2026-05-05 07:15:16.051071,71.0
2026-05-05 07:15:16.751016,74.0
2026-05-05 07:15:17.351088,76.0
2026-05-05 07:15:17.950918,79.0
2026-05-05 07:15:18.550974,82.0
2026-05-05 07:15:19.150950,85.0
2026-05-05 07:15:19.751016,88.0
2026-05-05 07:15:20.450937,90.0
2026-05-05 07:15:21.051238,91.0
2026-05-05 07:15:21.651063,93.0
2026-05-05 07:15:22.250975,95.0
2026-05-05 07:15:22.851287,96.0
2026-05-05 07:15:23.451599,98.0
2026-05-05 07:15:24.051068,100.0
2026-05-05 07:15:24.751938,102.0
2026-05-05 07:15:25.351477,104.0
2026-05-05 07:15:25.951025,106.0
2026-05-05 07:15:26.554869,107.0
2026-05-05 07:15:27.151320,105.0
2026-05-05 07:15:27.752281,102.0
2026-05-05 07:15:28.451294,100.0
2026-05-05 07:15:29.052248,98.0
2026-05-05 07:15:29.652406,97.0
2026-05-05 07:15:30.251361,95.0
2026-05-05 07:15:30.851008,93.0
2026-05-05 07:15:31.451734,91.0
2026-05-05 07:15:32.151311,92.0
2026-05-05 07:15:32.752151,92.0
2026-05-05 07:15:33.351305,90.0
2026-05-05 07:15:33.951103,91.0
2026-05-05 07:15:34.551512,93.0
2026-05-05 07:15:35.152726,95.0
2026-05-05 07:15:35.851230,98.0
2026-05-05 07:15:36.451036,101.0
2026-05-05 07:15:37.053255,103.0
2026-05-05 07:15:37.650999,106.0
2026-05-05 07:15:38.251100,105.0
2026-05-05 07:15:38.851015,104.0
2026-05-05 07:15:39.551096,101.0
2026-05-05 07:15:40.151199,99.0
2026-05-05 07:15:40.751418,98.0
2026-05-05 07:15:41.351091,94.0
2026-05-05 07:15:41.951202,93.0
2026-05-05 07:15:42.551016,91.0
2026-05-05 07:15:43.251109,90.0
2026-05-05 07:15:43.851544,91.0
2026-05-05 07:15:44.451067,91.0
2026-05-05 07:15:45.052160,92.0
2026-05-05 07:15:45.651408,92.0
2026-05-05 07:15:46.251797,92.0
2026-05-05 07:15:46.950939,91.0
2026-05-05 07:15:47.552752,91.0
2026-05-05 07:15:48.151069,91.0
2026-05-05 07:15:48.751674,93.0
2026-05-05 07:15:49.351270,94.0
2026-05-05 07:15:50.051094,94.0
2026-05-05 07:15:50.751083,96.0
2026-05-05 07:15:51.350946,97.0
2026-05-05 07:15:51.951209,98.0
2026-05-05 07:15:52.551370,97.0
2026-05-05 07:15:53.151110,98.0
2026-05-05 07:15:53.751054,98.0
2026-05-05 07:15:54.451149,100.0
2026-05-05 07:15:55.050943,99.0
2026-05-05 07:15:55.651555,97.0
2026-05-05 07:15:56.251308,97.0
2026-05-05 07:15:56.851068,96.0
