log_time,heart_rate
2026-04-27 06:40:34,99.0
2026-04-27 06:40:35,102.0
2026-04-27 06:40:36,107.0
2026-04-27 06:40:37,109.0
2026-04-27 06:40:38,110.5
2026-04-27 06:40:39,111.0
2026-04-27 06:40:40,107.0
2026-04-27 06:40:41,103.0
2026-04-27 06:40:42,101.0
2026-04-27 06:40:43,98.0
2026-04-27 06:40:44,94.0
2026-04-27 06:40:45,92.0
2026-04-27 06:40:46,92.0
2026-04-27 06:40:47,94.5
2026-04-27 06:40:48,94.0
2026-04-27 06:40:49,90.5
2026-04-27 06:40:50,87.0
2026-04-27 06:40:51,84.5
2026-04-27 06:40:52,81.0
2026-04-27 06:40:53,80.0
2026-04-27 06:40:54,77.0
2026-04-27 06:40:55,73.0
2026-04-27 06:40:56,70.0
2026-04-27 06:40:57,67.5
2026-04-27 06:40:58,66.0
2026-04-27 06:40:59,65.0
2026-04-27 06:41:00,63.5
2026-04-27 06:41:01,63.0
2026-04-27 06:41:02,63.5
2026-04-27 06:41:03,64.0
2026-04-27 06:41:04,64.0
2026-04-27 06:41:05,65.0
2026-04-27 06:41:06,66.0
2026-04-27 06:41:07,66.0
2026-04-27 06:41:08,67.5
2026-04-27 06:41:09,70.0
2026-04-27 06:41:10,73.0
2026-04-27 06:41:11,79.5
2026-04-27 06:41:12,85.0
2026-04-27 06:41:13,87.0
2026-04-27 06:41:14,88.5
2026-04-27 06:41:15,90.0
2026-04-27 06:41:16,92.5
2026-04-27 06:41:17,96.5
2026-04-27 06:41:18,94.0
2026-04-27 06:41:19,91.5
2026-04-27 06:41:20,92.0
2026-04-27 06:41:21,92.5
2026-04-27 06:41:22,89.0
2026-04-27 06:41:23,85.0
2026-04-27 06:41:24,81.0
2026-04-27 06:41:25,75.5
2026-04-27 06:41:26,75.0
2026-04-27 06:41:27,76.5
2026-04-27 06:41:28,79.5
2026-04-27 06:41:29,82.0
2026-04-27 06:41:30,83.5
2026-04-27 06:41:31,85.0
2026-04-27 06:41:32,87.5
2026-04-27 06:41:33,89.0
2026-04-27 06:41:34,90.0
2026-04-27 06:41:35,90.5
2026-04-27 06:41:36,89.0
2026-04-27 06:41:37,86.5
2026-04-27 06:41:38,84.0
2026-04-27 06:41:39,81.0
2026-04-27 06:41:40,76.5
2026-04-27 06:41:41,73.0
2026-04-27 06:41:42,77.0
2026-04-27 06:41:43,82.0
2026-04-27 06:41:44,88.0
2026-04-27 06:41:45,92.0
2026-04-27 06:41:46,97.0
2026-04-27 06:41:47,101.0
2026-04-27 06:41:48,103.5
2026-04-27 06:41:49,105.5
2026-04-27 06:41:50,104.0
2026-04-27 06:41:51,102.0
2026-04-27 06:41:52,99.0
2026-04-27 06:41:53,95.0
2026-04-27 06:41:54,93.0
2026-04-27 06:41:55,96.0
2026-04-27 06:41:56,99.0
2026-04-27 06:41:57,102.0
2026-04-27 06:41:58,106.0
2026-04-27 06:41:59,107.5
2026-04-27 06:42:00,109.0
2026-04-27 06:42:01,107.94444444444444
2026-04-27 06:42:02,107.72222222222223
2026-04-27 06:42:03,107.55555555555556
2026-04-27 06:42:04,107.38888888888889
2026-04-27 06:42:05,107.22222222222224
2026-04-27 06:42:06,107.05555555555556
2026-04-27 06:42:07,105.0
2026-04-27 06:42:08,103.0
2026-04-27 06:42:09,102.0
2026-04-27 06:42:10,101.0
2026-04-27 06:42:11,99.5
2026-04-27 06:42:12,99.0
2026-04-27 06:42:13,102.0
2026-04-27 06:42:14,106.0
2026-04-27 06:42:15,109.0
2026-04-27 06:42:16,110.5
2026-04-27 06:42:17,110.0
2026-04-27 06:42:18,109.0
